Time (ns);Current (nA);Voltage (mV);Energy (uJ)
"52401862000";"2230600";"3297";"384159.5"
"52402951000";"2230600";"3297";"384167.8"
"52404294000";"2230600";"3297";"384176.1"
"52405373000";"2230600";"3298";"384184.1"
"52406453000";"2230600";"3298";"384192.4"
"52407532000";"2213100";"3298";"384200.3"
"52408612000";"2213100";"3298";"384208.7"
"52409954000";"2213100";"3298";"384217.0"
"52411035000";"2213100";"3298";"384225.3"
"52412114000";"2213100";"3298";"384233.3"
"52413200000";"2213100";"3297";"384241.6"
"52414280000";"2213100";"3297";"384249.6"
"52415623000";"2169500";"3297";"384258.3"
"52416702000";"2169500";"3297";"384266.6"
"52417782000";"2169500";"3297";"384274.6"
"52418861000";"2169500";"3297";"384282.9"
"52419940000";"2169500";"3297";"384290.8"
"52421283000";"2169500";"3297";"384301.1"
"52422363000";"2281800";"3297";"384309.0"
"52423448000";"2281800";"3297";"384317.4"
"52424527000";"2281800";"3297";"384325.3"
"52425606000";"2281800";"3298";"384333.3"
"52426949000";"2281800";"3298";"384342.0"
"52428029000";"2281800";"3297";"384349.9"
"52429109000";"2281800";"3297";"384358.2"
"52430187000";"2214300";"3297";"384366.2"
"52431268000";"2214300";"3297";"384374.5"
"52432609000";"2214300";"3297";"384382.9"
"52433694000";"2214300";"3297";"384391.2"
"52434774000";"2214300";"3297";"384399.5"
"52435853000";"2214300";"3297";"384407.5"
"52436932000";"2228900";"3297";"384415.8"
"52438274000";"2228900";"3297";"384424.5"
"52439354000";"2228900";"3297";"384432.5"
"52440434000";"2228900";"3297";"384440.8"
"52441512000";"2228900";"3297";"384448.7"
"52442592000";"2228900";"3297";"384457.1"
"52443939000";"2144600";"3297";"384465.4"
"52445024000";"2144600";"3297";"384473.7"
"52446103000";"2144600";"3297";"384481.7"
"52447183000";"2144600";"3297";"384490.0"
"52448263000";"2144600";"3297";"384498.0"
"52449606000";"2144600";"3297";"384506.7"
"52450685000";"2144600";"3297";"384514.6"
"52451765000";"2228700";"3297";"384523.0"
"52452843000";"2228700";"3297";"384530.9"
"52453929000";"2228700";"3297";"384539.2"
"52455271000";"2228700";"3297";"384547.6"
"52456351000";"2228700";"3297";"384555.9"
"52457430000";"2228700";"3297";"384564.2"
"52458509000";"2228700";"3297";"384572.2"
"52459588000";"2229500";"3296";"384580.5"
"52460931000";"2229500";"3296";"384589.2"
"52462011000";"2229500";"3296";"384597.2"
"52463096000";"2229500";"3296";"384605.1"
"52464175000";"2229500";"3296";"384613.5"
"52465254000";"2229500";"3296";"384621.4"
"52466596000";"2144600";"3296";"384630.1"
"52467675000";"2144600";"3296";"384638.1"
"52468754000";"2144600";"3296";"384646.4"
"52469834000";"2144600";"3296";"384654.3"
"52470914000";"2144600";"3296";"384662.7"
"52472256000";"2144600";"3296";"384671.0"
"52473341000";"2144600";"3296";"384679.3"
"52474420000";"2229300";"3296";"384687.7"
"52475499000";"2229300";"3296";"384695.6"
"52476578000";"2229300";"3296";"384704.0"
"52477920000";"2229300";"3296";"384713.8"
"52479000000";"2229300";"3296";"384722.1"
"52480079000";"2229300";"3296";"384730.1"
"52481160000";"2281800";"3296";"384738.4"
"52482239000";"2281800";"3296";"384746.4"
"52483586000";"2281800";"3296";"384755.1"
"52484667000";"2281800";"3296";"384763.0"
"52485746000";"2281800";"3296";"384771.4"
"52486831000";"2281800";"3296";"384779.3"
"52487910000";"2281800";"3296";"384787.6"
"52489252000";"2154900";"3296";"384796.0"
"52490331000";"2154900";"3296";"384804.3"
"52491411000";"2154900";"3296";"384812.2"
"52492491000";"2154900";"3296";"384820.6"
"52493576000";"2154900";"3296";"384828.5"
"52494917000";"2154900";"3296";"384838.8"
"52495997000";"2279800";"3296";"384846.7"
"52497077000";"2279800";"3296";"384855.0"
"52498155000";"2279800";"3297";"384863.0"
"52499235000";"2279800";"3297";"384871.3"
"52500577000";"2279800";"3297";"384880.0"
"52501657000";"2279800";"3297";"384888.0"
"52502736000";"2230800";"3297";"384896.3"
"52503821000";"2230800";"3297";"384904.3"
"52504900000";"2230800";"3297";"384912.6"
"52506243000";"2230800";"3297";"384920.9"
"52507323000";"2230800";"3297";"384929.3"
"52508402000";"2230800";"3297";"384937.2"
"52509482000";"2230800";"3297";"384945.5"
"52510562000";"2214000";"3297";"384953.5"
"52511904000";"2214000";"3297";"384962.2"
"52512988000";"2214000";"3297";"384970.1"
"52514067000";"2214000";"3297";"384978.5"
"52515147000";"2214000";"3297";"384986.8"
"52516226000";"2214000";"3297";"384994.8"
"52517569000";"2161100";"3297";"385003.5"
"52518649000";"2161100";"3297";"385011.8"
"52519729000";"2161100";"3297";"385019.8"
"52520808000";"2161100";"3297";"385028.1"
"52521886000";"2161100";"3297";"385036.0"
"52523233000";"2161100";"3297";"385044.7"
"52524313000";"2161100";"3297";"385052.7"
"52525393000";"2229500";"3297";"385061.0"
"52526471000";"2229500";"3297";"385069.0"
"52527551000";"2229500";"3297";"385076.9"
"52528898000";"2229500";"3297";"385087.2"
"52529978000";"2229500";"3297";"385095.1"
"52531057000";"2229500";"3297";"385103.4"
"52532137000";"2263100";"3297";"385111.4"
"52533222000";"2263100";"3297";"385119.7"
"52534563000";"2263100";"3297";"385128.1"
"52535643000";"2263100";"3297";"385136.4"
"52536722000";"2263100";"3297";"385144.7"
"52537802000";"2263100";"3297";"385152.7"
"52538881000";"2229100";"3297";"385161.0"
"52540223000";"2229100";"3297";"385169.3"
"52541304000";"2229100";"3297";"385177.7"
"52542383000";"2229100";"3297";"385185.6"
"52543468000";"2229100";"3297";"385193.9"
"52544547000";"2229100";"3297";"385201.9"
"52545889000";"2144200";"3297";"385210.6"
"52546968000";"2144200";"3297";"385218.5"
"52548047000";"2144200";"3297";"385226.9"
"52549126000";"2144200";"3297";"385234.8"
"52550206000";"2144200";"3297";"385243.2"
"52551548000";"2144200";"3297";"385251.5"
"52552628000";"2144200";"3297";"385259.8"
"52553713000";"2229500";"3297";"385268.2"
"52554792000";"2229500";"3297";"385276.1"
"52555871000";"2229500";"3297";"385284.4"
"52557213000";"2229500";"3297";"385293.1"
"52558292000";"2229500";"3297";"385301.1"
"52559371000";"2229500";"3297";"385309.4"
"52560451000";"2229500";"3297";"385317.4"
"52561530000";"2231100";"3296";"385325.7"
"52562877000";"2231100";"3296";"385334.0"
"52563958000";"2231100";"3296";"385342.4"
"52565037000";"2231100";"3296";"385350.3"
"52566117000";"2231100";"3296";"385358.7"
"52567197000";"2231100";"3296";"385366.6"
"52568539000";"2144000";"3296";"385375.3"
"52569619000";"2144000";"3296";"385383.3"
"52570704000";"2144000";"3296";"385391.6"
"52571783000";"2144000";"3296";"385399.5"
"52572869000";"2144000";"3296";"385407.9"
"52574211000";"2144000";"3296";"385416.2"
"52575290000";"2144000";"3296";"385424.5"
"52576369000";"2227600";"3296";"385432.9"
"52577448000";"2227600";"3296";"385440.8"
"52578528000";"2227600";"3296";"385449.1"
"52579871000";"2227600";"3296";"385459.0"
"52580950000";"2227600";"3296";"385467.3"
"52582029000";"2227600";"3296";"385475.3"
"52583115000";"2279800";"3296";"385483.6"
"52584194000";"2279800";"3296";"385491.9"
"52585537000";"2279800";"3296";"385500.3"
"52586616000";"2279800";"3296";"385508.2"
"52587695000";"2279800";"3296";"385516.6"
"52588776000";"2279800";"3296";"385524.5"
"52589855000";"2279800";"3296";"385532.8"
"52591197000";"2214800";"3296";"385542.7"
"52592276000";"2214800";"3296";"385551.0"
"52593361000";"2214800";"3296";"385559.0"
"52594440000";"2214800";"3296";"385567.3"
"52595520000";"2214800";"3296";"385575.3"
"52596862000";"2214800";"3296";"385584.0"
"52597942000";"2228400";"3296";"385592.3"
"52599022000";"2228400";"3296";"385600.2"
"52600102000";"2228400";"3296";"385608.6"
"52601182000";"2228400";"3296";"385616.5"
"52602524000";"2228400";"3296";"385625.2"
"52603609000";"2228400";"3296";"385633.2"
"52604689000";"2228400";"3296";"385641.5"
"52605768000";"2214200";"3296";"385649.5"
"52606847000";"2214200";"3296";"385657.8"
"52608189000";"2214200";"3296";"385666.1"
"52609268000";"2214200";"3296";"385674.5"
"52610347000";"2214200";"3296";"385682.4"
"52611427000";"2214200";"3296";"385690.7"
"52612512000";"2214200";"3296";"385698.7"
"52613860000";"2226300";"3296";"385708.9"
"52614939000";"2226300";"3296";"385716.9"
"52616019000";"2226300";"3296";"385725.2"
"52617099000";"2226300";"3296";"385733.2"
"52618178000";"2226300";"3296";"385741.5"
"52619521000";"2226300";"3296";"385750.2"
"52620600000";"2226300";"3296";"385758.1"
"52621679000";"2230600";"3296";"385766.5"
"52622759000";"2230600";"3296";"385774.4"
"52623845000";"2230600";"3296";"385782.8"
"52625187000";"2230600";"3296";"385791.1"
"52626266000";"2230600";"3296";"385799.4"
"52627346000";"2230600";"3296";"385807.4"
"52628425000";"2230600";"3296";"385815.7"
"52629505000";"2214200";"3296";"385823.7"
"52630847000";"2214200";"3296";"385832.4"
"52631926000";"2214200";"3296";"385840.3"
"52633012000";"2214200";"3296";"385848.6"
"52634091000";"2214200";"3296";"385856.6"
"52635171000";"2214200";"3296";"385864.9"
"52636513000";"2160700";"3296";"385873.6"
"52637592000";"2160700";"3296";"385881.6"
"52638672000";"2160700";"3296";"385889.9"
"52639751000";"2160700";"3296";"385898.2"
"52640831000";"2160700";"3296";"385906.2"
"52642173000";"2160700";"3296";"385914.9"
"52643258000";"2160700";"3296";"385922.9"
"52644337000";"2229300";"3296";"385931.2"
"52645417000";"2229300";"3296";"385939.1"
"52646497000";"2229300";"3296";"385947.1"
"52647839000";"2229300";"3296";"385955.8"
"52648918000";"2229300";"3296";"385963.7"
"52649997000";"2229300";"3296";"385972.1"
"52651076000";"2229300";"3296";"385980.0"
"52652157000";"2215800";"3296";"385988.4"
"52653505000";"2215800";"3296";"385997.1"
"52654589000";"2215800";"3296";"386005.0"
"52655669000";"2215800";"3297";"386013.4"
"52656748000";"2215800";"3296";"386021.3"
"52657828000";"2215800";"3296";"386029.6"
"52659169000";"2159500";"3297";"386038.3"
"52660249000";"2159500";"3297";"386046.3"
"52661329000";"2159500";"3297";"386054.6"
"52662408000";"2159500";"3297";"386062.6"
"52663494000";"2159500";"3297";"386070.9"
"52664836000";"2159500";"3297";"386079.2"
"52665916000";"2159500";"3297";"386087.6"
"52666996000";"2213800";"3297";"386095.5"
"52668075000";"2213800";"3297";"386103.8"
"52669154000";"2213800";"3297";"386111.8"
"52670496000";"2213800";"3297";"386121.6"
"52671576000";"2213800";"3297";"386130.0"
"52672655000";"2213800";"3297";"386137.9"
"52673741000";"2280000";"3297";"386146.3"
"52674819000";"2280000";"3297";"386154.2"
"52676162000";"2280000";"3297";"386164.4"
"52677240000";"2280000";"3297";"386172.4"
"52678321000";"2280000";"3297";"386180.7"
"52679400000";"2280000";"3297";"386189.1"
"52680479000";"2282400";"3297";"386197.0"
"52681821000";"2282400";"3297";"386205.7"
"52682906000";"2282400";"3297";"386213.7"
"52683986000";"2282400";"3297";"386222.0"
"52685066000";"2282400";"3297";"386230.0"
"52686145000";"2282400";"3297";"386238.3"
"52687487000";"2210200";"3297";"386248.1"
"52688567000";"2210200";"3297";"386256.1"
"52689646000";"2210200";"3297";"386264.4"
"52690726000";"2210200";"3297";"386272.4"
"52691805000";"2210200";"3297";"386280.7"
"52693153000";"2210200";"3297";"386289.0"
"52694232000";"2210200";"3297";"386297.4"
"52695312000";"2214300";"3297";"386305.3"
"52696397000";"2214300";"3297";"386313.6"
"52697476000";"2214300";"3297";"386322.0"
"52698818000";"2214300";"3297";"386330.3"
"52699898000";"2214300";"3297";"386338.6"
"52700978000";"2214300";"3297";"386346.6"
"52702058000";"2228200";"3297";"386354.9"
"52703143000";"2228200";"3297";"386362.9"
"52704486000";"2228200";"3297";"386371.6"
"52705566000";"2228200";"3297";"386379.5"
"52706646000";"2228200";"3297";"386387.9"
"52707725000";"2228200";"3297";"386395.8"
"52708804000";"2228200";"3297";"386404.1"
"52710146000";"2156100";"3297";"386412.5"
"52711225000";"2156100";"3297";"386420.8"
"52712304000";"2156100";"3297";"386428.7"
"52713389000";"2156100";"3297";"386437.1"
"52714468000";"2156100";"3297";"386445.0"
"52715811000";"2156100";"3297";"386453.7"
"52716890000";"2228900";"3297";"386462.1"
"52717969000";"2228900";"3297";"386470.0"
"52719049000";"2228900";"3297";"386478.4"
"52720129000";"2228900";"3297";"386486.7"
"52721471000";"2228900";"3297";"386495.0"
"52722550000";"2228900";"3297";"386503.3"
"52723636000";"2228900";"3297";"386511.3"
"52724715000";"2229100";"3297";"386519.6"
"52725794000";"2229100";"3297";"386527.6"
"52727135000";"2229100";"3297";"386536.3"
"52728215000";"2229100";"3297";"386544.2"
"52729293000";"2229100";"3297";"386552.2"
"52730374000";"2229100";"3297";"386560.5"
"52731453000";"2229100";"3297";"386568.5"
"52732797000";"2157700";"3297";"386577.2"
"52733882000";"2157700";"3297";"386585.5"
"52734961000";"2157700";"3297";"386593.5"
"52736040000";"2157700";"3297";"386601.8"
"52737120000";"2157700";"3297";"386609.7"
"52738467000";"2157700";"3297";"386618.4"
"52739547000";"2226700";"3297";"386626.8"
"52740626000";"2226700";"3297";"386634.7"
"52741706000";"2226700";"3297";"386643.1"
"52742786000";"2226700";"3297";"386651.0"
"52744135000";"2226700";"3297";"386659.7"
"52745214000";"2226700";"3297";"386667.7"
"52746293000";"2226700";"3297";"386676.0"
"52747373000";"2214000";"3297";"386684.0"
"52748453000";"2214000";"3297";"386692.3"
"52749795000";"2214000";"3297";"386700.6"
"52750874000";"2214000";"3297";"386708.9"
"52751953000";"2214000";"3297";"386716.9"
"52753039000";"2214000";"3297";"386725.2"
"52754118000";"2228600";"3297";"386733.6"
"52755460000";"2228600";"3297";"386741.9"
"52756541000";"2228600";"3297";"386750.2"
"52757619000";"2228600";"3297";"386758.5"
"52758699000";"2228600";"3297";"386766.5"
"52759779000";"2228600";"3296";"386774.8"
"52761121000";"2146000";"3296";"386783.2"
"52762202000";"2146000";"3296";"386791.5"
"52763286000";"2146000";"3296";"386799.4"
"52764365000";"2146000";"3296";"386807.8"
"52765444000";"2146000";"3296";"386815.7"
"52766787000";"2146000";"3296";"386824.4"
"52767867000";"2146000";"3296";"386832.4"
"52768947000";"2228700";"3296";"386840.7"
"52770027000";"2228700";"3296";"386848.7"
"52771106000";"2228700";"3296";"386857.0"
"52772449000";"2228700";"3296";"386866.8"
"52773533000";"2228700";"3296";"386875.2"
"52774613000";"2228700";"3296";"386883.1"
"52775693000";"2279800";"3296";"386891.5"
"52776772000";"2279800";"3296";"386899.4"
"52778115000";"2279800";"3296";"386908.1"
"52779195000";"2279800";"3296";"386916.4"
"52780280000";"2279800";"3296";"386924.4"
"52781359000";"2279800";"3296";"386932.7"
"52782438000";"2279800";"3296";"386940.7"
"52783785000";"2169200";"3296";"386949.4"
"52784865000";"2169200";"3296";"386957.3"
"52785944000";"2169200";"3296";"386965.7"
"52787024000";"2169200";"3296";"386973.6"
"52788103000";"2169200";"3296";"386982.0"
"52789446000";"2169200";"3296";"386991.8"
"52790526000";"2281300";"3296";"387000.1"
"52791605000";"2281300";"3296";"387008.1"
"52792685000";"2281300";"3296";"387016.4"
"52793770000";"2281300";"3296";"387024.4"
"52795112000";"2281300";"3296";"387034.6"
"52796191000";"2281300";"3296";"387042.6"
"52797270000";"2280300";"3296";"387050.9"
"52798350000";"2280300";"3296";"387059.2"
"52799429000";"2280300";"3296";"387067.2"
"52800772000";"2280300";"3296";"387075.9"
"52801851000";"2280300";"3296";"387083.8"
"52802935000";"2280300";"3296";"387092.2"
"52804015000";"2280300";"3296";"387100.1"
"52805095000";"2229100";"3296";"387108.4"
"52806437000";"2229100";"3296";"387118.3"
"52807517000";"2229100";"3296";"387126.6"
"52808596000";"2229100";"3296";"387134.6"
"52809675000";"2229100";"3296";"387142.9"
"52810754000";"2229100";"3296";"387150.9"
"52812098000";"2212000";"3296";"387159.6"
"52813183000";"2212000";"3296";"387167.5"
"52814262000";"2212000";"3296";"387175.8"
"52815341000";"2212000";"3296";"387183.8"
"52816421000";"2212000";"3296";"387192.1"
"52817762000";"2212000";"3296";"387202.4"
"52818842000";"2280500";"3296";"387210.3"
"52819922000";"2280500";"3296";"387218.6"
"52821001000";"2280500";"3296";"387226.6"
"52822086000";"2280500";"3297";"387234.9"
"52823433000";"2280500";"3296";"387244.8"
"52824513000";"2280500";"3297";"387253.1"
"52825593000";"2277900";"3296";"387261.1"
"52826673000";"2277900";"3296";"387269.4"
"52827752000";"2277900";"3296";"387277.3"
"52829094000";"2277900";"3296";"387286.0"
"52830174000";"2277900";"3296";"387294.0"
"52831254000";"2277900";"3296";"387302.3"
"52832333000";"2277900";"3296";"387310.3"
"52833418000";"2228900";"3296";"387318.6"
"52834761000";"2228900";"3296";"387326.9"
"52835840000";"2228900";"3296";"387335.3"
"52836920000";"2228900";"3296";"387343.6"
"52837999000";"2228900";"3296";"387351.6"
"52839079000";"2228900";"3296";"387359.9"
"52840421000";"2212000";"3296";"387369.7"
"52841501000";"2212000";"3296";"387378.1"
"52842580000";"2212000";"3296";"387386.0"
"52843665000";"2212000";"3296";"387394.4"
"52844744000";"2212000";"3296";"387402.7"
"52846086000";"2212000";"3296";"387411.0"
"52847166000";"2228600";"3296";"387419.3"
"52848245000";"2228600";"3296";"387427.3"
"52849325000";"2228600";"3296";"387435.6"
"52850404000";"2228600";"3296";"387443.6"
"52851746000";"2228600";"3296";"387452.3"
"52852826000";"2228600";"3296";"387460.2"
"52853912000";"2228600";"3296";"387468.6"
"52854990000";"2229300";"3296";"387476.9"
"52856070000";"2229300";"3296";"387484.9"
"52857413000";"2229300";"3296";"387493.6"
"52858493000";"2229300";"3296";"387501.9"
"52859572000";"2229300";"3296";"387509.8"
"52860652000";"2229300";"3296";"387518.2"
"52861731000";"2229300";"3296";"387526.1"
"52863079000";"2170000";"3296";"387534.8"
"52864163000";"2170000";"3296";"387542.8"
"52865242000";"2170000";"3296";"387551.1"
"52866322000";"2170000";"3296";"387559.1"
"52867402000";"2170000";"3296";"387567.4"
"52868744000";"2170000";"3296";"387575.7"
"52869824000";"2170000";"3296";"387584.1"
"52870903000";"2214500";"3296";"387592.0"
"52871983000";"2214500";"3296";"387600.3"
"52873067000";"2214500";"3296";"387608.3"
"52874410000";"2214500";"3296";"387617.0"
"52875489000";"2214500";"3296";"387625.3"
"52876568000";"2214500";"3296";"387633.3"
"52877647000";"2228900";"3296";"387641.6"
"52878727000";"2228900";"3296";"387649.9"
"52880070000";"2228900";"3296";"387659.8"
"52881149000";"2228900";"3296";"387668.1"
"52882228000";"2228900";"3296";"387676.1"
"52883314000";"2228900";"3296";"387684.4"
"52884394000";"2279600";"3296";"387692.4"
"52885736000";"2279600";"3296";"387701.1"
"52886815000";"2279600";"3296";"387709.0"
"52887895000";"2279600";"3296";"387717.3"
"52888973000";"2279600";"3296";"387725.3"
"52890052000";"2279600";"3296";"387733.6"
"52891395000";"2212400";"3296";"387743.5"
"52892474000";"2212400";"3296";"387751.4"
"52893560000";"2212400";"3296";"387759.8"
"52894639000";"2212400";"3296";"387768.1"
"52895718000";"2212400";"3296";"387776.1"
